"Time","Tot","A","B","AA","AB","BA","BB"
1381,5732.77291694582,2444.27490326014,3288.49801368568,1060.266079794,1384.00882346614,4.39183617314792,3284.10617751253
1382,5736.08780548968,2447.74676714173,3288.34103834795,1060.86182726732,1386.88493987441,2.60327965300154,3285.73775869495
1383,5738.7414672782,2447.79459622077,3290.94687105742,1060.65399033553,1387.14060588525,2.73445297689292,3288.21241808053
1384,5742.84739729281,2449.7958723543,3293.05152493851,1062.56936949634,1387.22650285796,3.98749736991707,3289.06402756859
1385,5746.15102127114,2450.91354262037,3295.23747865077,1062.57194703969,1388.34159558067,3.54053579118463,3291.69694285959
1386,5749.50177409821,2449.26030451711,3300.2414695811,1062.52056721949,1386.73973729762,6.2776409978152,3293.96382858329
1387,5752.45318098437,2452.31844343538,3300.134737549,1063.95869032489,1388.35975311048,5.04093923745959,3295.09379831154
1388,5755.98639226472,2454.94247351376,3301.04391875096,1063.48655551322,1391.45591800054,2.79926805679753,3298.24465069417
1389,5759.06336913891,2454.78931882894,3304.27405030997,1064.32122441913,1390.46809440981,4.38685655389942,3299.88719375607
1390,5762.49272759889,2458.44489737751,3304.04783022138,1067.17723454427,1391.26766283324,4.670873263227,3299.37695695815
1391,5765.16537615786,2460.07393461576,3305.0914415421,1067.15682295641,1392.91711165934,3.43496122438849,3301.65648031771
1392,5767.91532171225,2459.19594727884,3308.71937443341,1065.7481276398,1393.44781963904,3.76402205946171,3304.95535237395
1393,5770.64261245512,2461.745385296,3308.89722715911,1068.00769293249,1393.73769236351,4.12223728687724,3304.77498987223
1394,5773.90234792058,2461.68663525018,3312.2157126704,1066.49378110487,1395.19285414531,3.34361637492399,3308.87209629547
1395,5777.41251263726,2464.10352809458,3313.30898454267,1067.2240106029,1396.87951749168,2.60259596230559,3310.70638858037
1396,5780.41707592539,2466.85166858914,3313.56540733625,1069.49355965407,1397.35810893507,2.72095181490919,3310.84445552134
1397,5784.37116686252,2466.70006787155,3317.67109899097,1069.46622270611,1397.23384516544,4.42395420383499,3313.24714478713
1398,5788.68416093823,2470.67096736583,3318.01319357239,1071.40710917014,1399.26385819569,3.4926071051003,3314.52058646729
1399,5793.03068802494,2472.21911131876,3320.81157670618,1071.45130380062,1400.76780751814,3.54454192601905,3317.26703478016
1400,5796.30669618111,2474.26106054787,3322.04563563324,1072.85711074275,1401.40394980512,3.73484769767996,3318.31078793556
1401,5800.6662897505,2476.08253522074,3324.58375452976,1072.95797646793,1403.12455875282,3.35131071740721,3321.23244381235
1402,5804.69048439869,2479.66050736786,3325.02997703083,1074.45478551614,1405.20572185172,2.72597312464442,3322.30400390618
1403,5807.67610290483,2479.01047831985,3328.66562458498,1075.33835352509,1403.67212479476,4.98106529052746,3323.68455929445
1404,5810.93781141165,2482.25732030504,3328.68049110661,1076.65754471959,1405.59977558545,3.94046075458242,3324.74003035203
1405,5813.92201777225,2483.49482182163,3330.42719595061,1076.19194711279,1407.30287470885,3.12581609034492,3327.30137986027
1406,5817.21016168874,2485.02848732024,3332.1816743685,1077.04428336006,1407.98420396018,3.2135227923344,3328.96815157616
1407,5821.0017081076,2487.31141603877,3333.69029206883,1077.48040636848,1409.83100967028,2.63000254118124,3331.06028952765
1408,5823.6935267069,2486.47268950903,3337.22083719787,1076.71589749379,1409.75679201524,3.08201816435877,3334.13881903351
1409,5826.11200390624,2488.30424086972,3337.80776303653,1078.48811268613,1409.81612818358,3.60433001401787,3334.20343302251
1410,5827.90048441667,2490.45547830696,3337.44500610971,1079.00987585451,1411.44560245245,2.04421433370257,3335.40079177601
1411,5830.29426356477,2489.85183685682,3340.44242670796,1078.6146189842,1411.23721787261,3.00167462022929,3337.44075208773
1412,5832.32889104209,2491.57139231382,3340.75749872827,1080.44655408563,1411.12483822819,3.36106432201779,3337.39643440626
1413,5834.25417405167,2490.03677014036,3344.21740391131,1079.22751375723,1410.80925638314,4.08234614506438,3340.13505776625
1414,5835.51066546479,2492.21169351351,3343.29897195128,1080.22027681269,1411.99141670081,2.83877985814945,3340.46019209313
1415,5837.2042109071,2493.61841760905,3343.58579329806,1080.00526949029,1413.61314811875,1.5037059923181,3342.08208730574
1416,5838.77996505136,2494.08455417508,3344.69541087628,1080.89169232383,1413.19286185125,2.18471544825224,3342.51069542802
1417,5840.42682280419,2494.53621163809,3345.8906111661,1080.80189097827,1413.73432065982,2.12848613731642,3343.76212502878
1418,5842.60690955449,2495.6474592767,3346.95945027779,1082.03146984155,1413.61598943515,3.14900168171032,3343.81044859608
1419,5844.80934164386,2494.48163033623,3350.32771130764,1081.25538197388,1413.22624836234,4.11058623088049,3346.21712507675
1420,5848.46212142558,2498.74671900456,3349.71540242102,1082.81852771099,1415.92819129357,2.68947190617238,3347.02593051485
1421,5851.18534175557,2499.90198875743,3351.28335299814,1083.90558286283,1415.9964058946,3.09851872025207,3348.18483427789
1422,5853.89063748075,2499.72454590972,3354.16609157103,1083.16953493938,1416.55501097034,3.49106952454362,3350.67502204649
1423,5855.93032596557,2501.6730576101,3354.25726835546,1083.96550922031,1417.7075483898,2.36705169419985,3351.89021666126
1424,5859.49581433547,2501.77410823916,3357.72170609631,1084.79561315692,1416.97849508224,4.28184243851155,3353.4398636578
1425,5862.75862572577,2504.6699773472,3358.08864837857,1085.50101954742,1419.16895779978,3.1980086816543,3354.89063969692
1426,5865.95749893276,2506.62255101615,3359.33494791662,1086.51437617558,1420.10817484057,3.00898870482639,3356.32595921179
1427,5869.40238318915,2508.664650865,3360.73773232415,1086.91625821035,1421.74839265464,2.46970789705291,3358.2680244271
1428,5871.80150921201,2508.46382112703,3363.33768808498,1086.96126881975,1421.50255230727,3.16345173542059,3360.17423634956
1429,5874.12856738305,2510.83604646852,3363.29252091453,1087.47760905037,1423.35843741815,1.95219032662657,3361.3403305879
1430,5876.41074724996,2510.41933252192,3365.99141472804,1087.43040065168,1422.98893187024,2.84738816727446,3363.14402656077
1431,5878.7537336054,2510.24317276617,3368.51056083923,1087.14606207862,1423.09711068755,2.96096191020493,3365.54959892903
1432,5881.56230109083,2512.39005161093,3369.1722494799,1088.91700098189,1423.47305062904,3.2528206754863,3365.91942880441
1433,5884.02946619975,2513.60599345173,3370.42347274802,1090.05089839126,1423.55509506047,3.41363475489375,3367.00983799312
1434,5886.8357106159,2513.4293826885,3373.40632792739,1088.80228637146,1424.62709631704,3.18827814355013,3370.21804978384
1435,5889.48635284861,2514.86719033213,3374.61916251647,1089.12610249223,1425.7410878399,2.75315556011151,3371.86600695636
1436,5892.47911024967,2515.85343748713,3376.62567276255,1089.68353131659,1426.16990617054,3.1209245611254,3373.50474820142
1437,5895.64153682511,2517.02764771612,3378.61388910899,1089.68252071249,1427.34512700363,2.48718915697931,3376.12669995202
1438,5898.35707247646,2516.19340887186,3382.1636636046,1089.54974344455,1426.64366542731,3.50113083145088,3378.66253277314
1439,5900.31995243074,2518.27047490961,3382.04947752113,1091.02584889828,1427.24462601133,2.86774938883937,3379.18172813229
1440,5902.45972032587,2518.79472831709,3383.66499200879,1092.44798250469,1426.3467458124,4.07340672360529,3379.59158528518
1441,5906.44348805677,2521.59421616437,3384.8492718924,1093.84619467964,1427.74802148473,3.95276006766278,3380.89651182474
1442,5910.51690193204,2522.82798496247,3387.68891696957,1093.46730495849,1429.36068000398,3.50834347726269,3384.18057349231
1443,5914.35644176579,2523.66905283652,3390.68738892927,1093.48904503912,1430.1800077974,3.75610133728515,3386.93128759198
1444,5917.80593961635,2524.40319066935,3393.402748947,1094.15954327177,1430.24364739759,4.58624193628232,3388.81650701072
1445,5922.12455586934,2528.44876167629,3393.67579419305,1097.36137856479,1431.08738311151,4.72649539778381,3388.94929879526
1446,5926.03166942493,2529.33095610693,3396.700713318,1095.67865418698,1433.65230191995,3.13779160853065,3393.56292170947
1447,5928.84434339613,2529.82940202788,3399.01494136825,1096.3978005204,1433.43160150749,3.6356112305607,3395.37933013769
1448,5931.67942057614,2531.04335638373,3400.63606419241,1097.15804649321,1433.88530989052,3.72952630728204,3396.90653788513
1449,5934.76258358407,2532.80153703972,3401.96104654435,1097.71013663982,1435.09140039989,3.16937248695485,3398.7916740574
1450,5937.60989374551,2533.63538004379,3403.97451370172,1099.09244408385,1434.54293595994,4.36356577907144,3399.61094792265
1451,5940.34166792922,2535.33859750148,3405.00307042774,1097.92837022965,1437.41022727183,2.19895693336165,3402.80411349438
1452,5943.73478383779,2536.53254267003,3407.20224116776,1098.63857853759,1437.89396413245,2.69880673528823,3404.50343443247
1453,5946.65910364806,2537.33346325345,3409.32564039461,1098.85088663816,1438.4825766153,2.73664716156467,3406.58899323305
1454,5949.73211493436,2539.1593538106,3410.57276112376,1100.17390183798,1438.98545197262,3.16071026976576,3407.412050854
1455,5952.76076946221,2540.94562145829,3411.81514800392,1101.04962171211,1439.89599974618,3.03867194402652,3408.7764760599
1456,5955.40185462942,2541.04593111564,3414.35592351379,1100.60569704999,1440.44023406564,3.17378628623801,3411.18213722755
1457,5957.78890553414,2543.41437970361,3414.37452583053,1102.19569561494,1441.21868408867,3.17301648529879,3411.20150934523
1458,5960.29973474034,2544.68322246308,3415.61651227726,1103.17388254303,1441.50933992005,3.50319817211946,3412.11331410514
1459,5963.84771394903,2546.12229504035,3417.72541890867,1103.42075500603,1442.70154003432,3.65611268904075,3414.06930621963
1460,5966.82234296366,2546.55019457923,3420.27214838444,1103.67243849663,1442.8777560826,4.03241595033866,3416.2397324341
1461,5970.00390228487,2547.52150610171,3422.48239618316,1104.21696618584,1443.30453991587,4.36989354516152,3418.112502638
1462,5973.076631705,2549.04727827563,3424.02935342936,1104.66132142651,1444.38595684912,3.93353521926064,3420.0958182101
1463,5975.91495429736,2551.52513943169,3424.38981486568,1105.61729863256,1445.90784079913,2.93089964330171,3421.45891522237
1464,5978.68287959367,2549.46295298333,3429.21992661034,1106.51162886382,1442.95132411951,6.27085973614633,3422.9490668742
1465,5981.90551314676,2552.91396506808,3428.99154807869,1104.85152033652,1448.06244473156,1.94322253143397,3427.04832554725
1466,5984.78270926079,2554.98600467247,3429.79670458832,1107.28003278468,1447.70597188778,2.83346820909517,3426.96323637923
1467,5987.6548928511,2554.86873877617,3432.78615407493,1107.86520712921,1447.00353164696,4.12544255162091,3428.66071152331
1468,5990.50288279554,2556.3205388892,3434.18234390634,1108.03284702018,1448.28769186902,3.50454467625271,3430.67779923009
1469,5993.11285696996,2556.94048916967,3436.17236780028,1107.28133968328,1449.6591494864,2.57247048431865,3433.59989731596
1470,5996.43820492906,2557.25379980204,3439.18440512702,1108.65850873894,1448.5952910631,4.66109486529152,3434.52331026172
1471,5999.66768055372,2560.80909709949,3438.85858345423,1109.88913069401,1450.91996640548,2.96026745380267,3435.89831600042
1472,6003.74706916127,2562.02411126958,3441.72295789169,1110.7480188734,1451.27609239618,3.99183508054036,3437.73112281115
1473,6007.03539680124,2561.85295784876,3445.18243895247,1110.40470609963,1451.44825174913,4.21573767429089,3440.96670127818
1474,6010.61301262936,2563.60242409599,3447.01058853338,1111.62669108885,1451.97573300714,4.66274385011734,3442.34784468326
1475,6014.22918825708,2563.99295937309,3450.236228884,1111.47052657763,1452.52243279545,4.42532436798144,3445.81090451601
1476,6018.62604983902,2566.11298172189,3452.51306811713,1112.95630337658,1453.15667834531,5.1060246034584,3447.40704351367
1477,6022.10189564634,2567.70908468691,3454.39281095943,1112.79542789226,1454.91365679465,3.66737280242085,3450.72543815701
1478,6026.26576501062,2568.59464739189,3457.67111761872,1113.23448599453,1455.36016139736,4.75654135285734,3452.91457626587
1479,6030.13459971278,2570.52367413006,3459.61092558271,1113.4402902209,1457.08338390916,3.55730186729655,3456.05362371541
1480,6034.8743539588,2572.52242010474,3462.35193385407,1114.69929375693,1457.8231263478,4.29043731172203,3458.06149654235
1481,6039.64381289456,2574.76450098121,3464.87931191335,1115.49184647456,1459.27265450665,4.02185882297273,3460.85745309038
1482,6043.60653190679,2576.22216772693,3467.38436417986,1116.57817646285,1459.64399126409,4.47199947255538,3462.9123647073
1483,6046.77049419049,2578.43147811613,3468.33901607436,1117.4348192429,1460.99665887323,3.78496623329092,3464.55404984107
1484,6049.35016232316,2579.2222926952,3470.12786962796,1117.1117685029,1462.11052419229,3.07901894505945,3467.0488506829
1485,6052.27928052381,2580.45499063403,3471.82428988978,1118.3311063294,1462.12388430463,3.51223221001168,3468.31205767977
1486,6055.15470878908,2581.02249311014,3474.13221567893,1118.55729253709,1462.46520057305,3.63631282665873,3470.49590285227
1487,6058.18122492939,2580.51137322123,3477.66985170816,1117.64319750763,1462.86817571361,3.84307346751817,3473.82677824064
1488,6061.10772911493,2583.15756450148,3477.95016461345,1118.3435310231,1464.81403347838,2.42609243365166,3475.5240721798
1489,6064.0478872516,2584.273771012,3479.7741162396,1120.06524808223,1464.20852292977,3.57272693291119,3476.20138930668
1490,6067.15816868306,2586.03387813677,3481.12429054629,1120.21561135381,1465.81826678296,2.8338709690405,3478.29041957725
1491,6069.89473621598,2585.7880827125,3484.10665350348,1120.37489498674,1465.41318772576,3.78632995099729,3480.32032355248
1492,6073.70962806892,2588.68170916803,3485.02791890089,1122.10901030875,1466.57269885928,3.92724440158736,3481.1006744993
1493,6077.70656369278,2590.66079393334,3487.04576975944,1122.26204429357,1468.39874963977,3.09782617425157,3483.94794358518
1494,6081.79606955935,2592.95153867776,3488.84453088159,1123.22980571709,1469.72173296067,2.92260289962549,3485.92192798196
1495,6084.93932546555,2594.15368083053,3490.78564463502,1124.9411300321,1469.21255079844,4.12185604151965,3486.6637885935
1496,6087.50927912255,2595.94665228658,3491.56262683597,1124.72190555629,1471.22474673029,2.7080465157602,3488.85458032021
1497,6089.83029954274,2595.64276695527,3494.18753258748,1125.33592199534,1470.30684495993,4.21797528413065,3489.96955730335
1498,6092.85740451507,2596.70613614899,3496.15126836608,1125.38036345192,1471.32577269707,4.04732190272581,3492.10394646335
1499,6095.70033191834,2597.28582293524,3498.4145089831,1126.07470717021,1471.21111576503,4.63334075128295,3493.78116823181
1500,6099.15914298993,2599.54082313724,3499.61831985269,1125.95439798268,1473.58642515456,3.15591295451871,3496.46240689817
1501,6101.84310914343,2599.1228170259,3502.72029211753,1126.01645081737,1473.10636620852,3.80673588529531,3498.91355623224
1502,6104.48794800249,2600.35945243735,3504.12849556514,1128.00719251271,1472.35225992463,4.98992430712678,3499.13857125802
1503,6107.13888717901,2601.66816785201,3505.47071932701,1126.64782524927,1475.02034260274,2.67133886137295,3502.79938046563
1504,6110.55650488225,2602.09633731865,3508.4601675636,1126.96235368867,1475.13398362998,3.30060091564212,3505.15956664796
1505,6113.87614040097,2604.34067615655,3509.53546424442,1128.00255441567,1476.33812174088,2.67672251109156,3506.85874173333
1506,NA,2604.59154010917,NA,1128.58272755153,1476.00881255764,NA,3509.18859823853
