"Time","Tot","A","B","AA","AB","BA","BB"
1365,-477.676553031996,16.0986898914576,-493.775242923454,26.0017363651754,-9.90304647371788,-428.743665190486,-65.0315777329678
1366,-479.978147483876,23.4670576979253,-503.445205181802,28.0814316349682,-4.6143739370429,-433.291244515268,-70.1539606665343
1367,-469.638998539349,23.2304619190578,-492.869460458407,18.1581367744277,5.07232514463015,-437.64505811743,-55.224402340977
1368,-460.198284277472,33.0893061804021,-493.287590457874,25.5911312217933,7.49817495860882,-437.247781030654,-56.0398094272201
1369,-448.565545618704,33.1439894099228,-481.709535028627,31.0006220945664,2.14336731535636,-429.353851395673,-52.3556836329542
1370,-438.067403730867,42.234726225776,-480.302129956643,40.3328878418305,1.90183838394546,-426.525176842747,-53.7769531138964
1371,-427.693966433783,36.5919439068772,-464.28591034066,33.892181328169,2.69976257870818,-423.703071006263,-40.5828393343966
1372,-422.457584076173,43.1853800061941,-465.642964082367,31.6412645630802,11.544115443114,-431.390364507667,-34.2525995746997
1373,-422.153835515644,38.81326054322,-460.967096058864,30.051257817903,8.76200272531703,-432.136771112216,-28.8303249466488
1374,-422.71649017137,34.589280344783,-457.305770516153,34.1693129879541,0.419967356828847,-424.134785008801,-33.170985507352
1375,-421.263927611904,44.6218914256261,-465.88581903753,38.9026058592241,5.71928556640197,-426.8440933064,-39.0417257311305
1376,-418.083584583538,37.4173337591684,-455.500918342706,42.1938709777129,-4.77653721854449,-414.661646262487,-40.8392720802193
1377,-415.043925333877,44.5592508636515,-459.603176197528,37.1894944992174,7.36975636443409,-426.516683808033,-33.0864923894949
1378,-413.067251086114,47.9564635997994,-461.023714685913,46.4669165148617,1.48954708493779,-419.876994252896,-41.146720433017
1379,-410.619142825637,48.0982960100772,-458.717438835715,48.3269417125874,-0.22864570251017,-415.474007838739,-43.2434309969762
1380,-410.822328143944,53.8429871763275,-464.665315320271,57.3480315755087,-3.50504439918118,-412.320496935873,-52.3448183843978
1381,-415.080422291526,39.5041431498939,-454.58456544142,47.1389111239943,-7.6347679741004,-409.609488200706,-44.9750772407133
1382,-414.333213797798,47.8285802796841,-462.161794077483,52.2674375104019,-4.43885723071783,-409.540151608614,-52.6216424688688
1383,-412.577868416124,44.2959671938444,-456.873835609968,52.885720717928,-8.58975352408358,-403.106249948525,-53.7675856614437
1384,-408.033435381513,44.2939392973271,-452.32737467884,54.315915808164,-10.0219765108369,-399.898930433786,-52.4284442450544
1385,-400.303478384674,55.3692083137377,-455.672686698412,56.3903462809927,-1.02113796725491,-401.951348665124,-53.7213380332885
1386,-391.19391520098,58.0576455067121,-449.251560707692,61.1713069942238,-3.11366148751166,-397.33299492202,-51.9185657856715
1387,-385.698684199617,69.2301319153481,-454.928816114965,65.3988233464782,3.83130856886992,-404.394399765555,-50.5344163494102
1388,-381.290455101457,64.1957699426857,-445.486225044143,61.279361980938,2.91640796174768,-399.657309369023,-45.8289156751201
1389,-374.585676902405,60.3257356760151,-434.91141257842,61.3333676161054,-1.00763194009034,-390.740420371712,-44.1709922067078
1390,-368.241129745662,65.5456577672272,-433.786787512889,61.2330865975676,4.3125711696596,-395.345197845023,-38.4415896678663
1391,-362.464666021223,58.9923647098362,-421.45703073106,57.0441265317857,1.94823817805058,-391.52730471381,-29.9297260172494
1392,-357.327020512311,62.1475124060534,-419.474532918364,65.4453021634101,-3.29778975735673,-386.732318677155,-32.7422142412087
1393,-354.222798759283,61.7445537051751,-415.967352464458,51.3230850821375,10.4214686230376,-398.193000559765,-17.7743519046933
1394,-345.839449825205,64.4970711804987,-410.336521005703,61.5418741552554,2.95519702524332,-385.558165687044,-24.7783553186594
1395,-342.223145221625,50.9408280946018,-393.163973316227,54.2528949745571,-3.31206687995525,-378.957019223563,-14.2069540926647
1396,-339.971180791367,64.423018235813,-404.39419902718,64.1280113815371,0.295006854275905,-379.910369242446,-24.4838297847346
1397,-342.591959587545,57.6778627195911,-400.269822307136,51.763902275621,5.91396044397011,-385.36020262726,-14.9096196798754
1398,-353.612572445728,48.2105726463184,-401.823145092047,45.4620728461354,2.74849980018297,-386.980973328241,-14.8421717638055
1399,-365.004756415367,51.9693939411266,-416.974150356493,46.5551979420223,5.41419599910428,-392.791862420956,-24.1822879355369
1400,-371.184929416006,48.1209034813959,-419.305832897402,49.4187433535596,-1.2978398721637,-388.549071139606,-30.7567617577959
1401,-376.967232468697,45.4616408964191,-422.428873365116,41.3181175641242,4.14352333229493,-396.614201437289,-25.8146719278266
1402,-383.002561528245,44.2296569730005,-427.232218501246,41.2151560666618,3.01450090633873,-396.907096790929,-30.3251217103169
1403,-383.353681637233,42.2177726351472,-425.57145427238,35.2722948917526,6.94547774339461,-398.692632244737,-26.8788220276427
1404,-379.207292827825,50.2450931549029,-429.452385982728,46.0073187184429,4.23777443646001,-395.807144410356,-33.645241572372
1405,-377.049480775003,43.4019682619057,-420.451449036909,44.0611865011146,-0.659218239208976,-394.416807819279,-26.0346412176297
1406,-374.834488071509,47.1597476090497,-421.994235680559,39.6867268851944,7.47302072385531,-403.235055120207,-18.7591805603518
1407,-369.212803045358,50.059911760059,-419.272714805417,49.3953162056818,0.664595554377239,-395.318697124234,-23.9540176811825
1408,-364.443367063804,47.8783382330262,-412.32170529683,46.102731615536,1.77560661749021,-397.497869062458,-14.8238362343721
1409,-362.637368704078,57.9514369411561,-420.588805645234,60.4926492840236,-2.54121234286747,-393.398199181094,-27.1906064641401
1410,-355.757502804159,68.1945070368297,-423.952009840988,63.4903098693318,4.70419716749787,-396.083086708529,-27.8689231324592
1411,-352.300994514018,62.6752295917106,-414.976224105729,64.6635649043211,-1.98833531261049,-389.991845632086,-24.9843784736433
1412,-350.516716454091,58.638401717374,-409.155118171466,67.6173108711994,-8.97890915382537,-381.69685618188,-27.4582619895852
1413,-341.474384983739,49.8930542016511,-391.36743918539,58.6787311432272,-8.78567694157607,-373.134544807388,-18.2328943780016
1414,-332.339518569984,59.8645791299619,-392.204097699946,62.4662942119404,-2.60171508197854,-374.544745746364,-17.659351953582
1415,-325.943725609315,59.7634374961498,-385.707163105465,70.7295488031885,-10.9661113070387,-365.371249003312,-20.3359141021537
1416,-322.538752796613,58.3659059516724,-380.904658748286,53.4275100282298,4.93839592344258,-381.271587478272,0.366928729985858
1417,-319.038556297488,72.6699110440694,-391.708467341558,71.8396629746717,0.830248069397631,-374.848886335544,-16.8595810060135
1418,-319.513815515006,67.185786525723,-386.699602040729,61.0253319737778,6.16045455194512,-379.782375356986,-6.91722668374323
1419,-329.904604290679,48.8278902037751,-378.732494494454,55.4933639791097,-6.66547377533462,-373.247157316542,-5.48533717791245
1420,-337.925233465345,57.8852976922045,-395.81053115755,55.3749256990243,2.51037199318011,-383.463055978625,-12.3474751789243
1421,-338.19860458512,59.4697461410857,-397.668350726206,60.0432199319756,-0.573473790889864,-378.276313885344,-19.3920368408615
1422,-346.405387225822,49.2438864669842,-395.649273692806,56.2482492426396,-7.00436277565546,-379.594885761361,-16.0543879314445
1423,-358.241552738206,38.6975276872616,-396.939080425467,47.9481779978156,-9.25065031055408,-384.852050505108,-12.0870299203593
1424,-373.794986558509,34.9082494933855,-408.703236051895,47.4935817202557,-12.5853322268702,-389.84911452658,-18.8541215253149
1425,-386.450242543728,29.9078173105855,-416.358059854313,31.9225675554822,-2.01475024489671,-402.846329364461,-13.5117304898519
1426,-395.754075710598,19.2661542352735,-415.020229945871,25.5760889346231,-6.3099346993496,-399.135100407942,-15.8851295379289
1427,-408.287932452141,15.8153398115431,-424.103272263684,23.8378906595375,-8.02255084799436,-401.422825653885,-22.6804466097995
1428,-420.585025201552,19.9638890923219,-440.548914293874,18.335893584984,1.62799550733789,-414.517452790839,-26.0314615030354
1429,-428.816432838566,19.8693942054128,-448.685827043979,11.9000523570225,7.96934184839035,-420.99752116227,-27.6883058817087
1430,-438.174484012402,2.21197055226421,-440.386454564667,18.8664866482353,-16.6545160959711,-400.672611046328,-39.7138435183389
1431,-446.225269017927,10.284847832657,-456.510116850584,7.93264798370715,2.35219984894988,-422.552173270903,-33.9579435796808
1432,-445.894856846215,7.28626343475064,-453.181120280966,12.4226523953448,-5.13638896059421,-414.4024532138,-38.7786670671661
1433,-441.689728765602,15.276419794675,-456.966148560277,15.0297363601526,0.246683434522487,-421.238552839433,-35.7275957208436
1434,-431.997337867174,21.009016888327,-453.006354755501,20.8718982610119,0.137118627315066,-423.064041558232,-29.9423131972694
1435,-429.600089143385,28.2810944288458,-457.881183572231,20.0385955633291,8.24249886551677,-435.764776523943,-22.1164070482876
1436,-432.909205039212,20.2994766233646,-453.208681662577,22.0250540031479,-1.72557737978333,-427.927518820641,-25.281162841936
1437,-440.661489474987,24.5845689881439,-465.246058463131,27.9948290532233,-3.41026006507938,-430.29964308903,-34.9464153741011
1438,-453.523113836344,22.0026525520983,-475.525766388442,26.0643401700659,-4.06168761796756,-433.633861210518,-41.8919051779242
1439,-458.825663462964,19.9823886023153,-478.808052065279,17.1342621717222,2.84812643059318,-443.795663191863,-35.0123888734163
1440,-463.447210973276,28.4077843777996,-491.854995351075,28.6370833144616,-0.229298936662058,-442.2541703138,-49.6008250372756
1441,-462.04452144193,20.2982130494834,-482.342734491413,12.6042404080605,7.69397264142287,-449.367631164905,-32.9751033265079
1442,-462.982487531035,36.6576830547945,-499.64017058583,37.1425278086898,-0.484844753895321,-446.005900344212,-53.6342702416177
1443,-461.196640215077,40.2071253411734,-501.403765556251,51.0160970834564,-10.808971742283,-439.695651966008,-61.7081135902424
1444,-461.019688533002,47.849760714155,-508.869449247157,34.6530212549302,13.1967394592248,-465.025890432191,-43.8435588149658
1445,-464.487635839429,42.2933797616189,-506.781015601048,52.1809383930799,-9.88755863146103,-447.947132191692,-58.8338834093561
1446,-475.929911302619,46.419054886799,-522.348966189418,46.5886279794387,-0.169573092639721,-463.830102196094,-58.5188639933236
1447,-478.238295513284,37.9321809509138,-516.170476464198,48.1047092446618,-10.172528293748,-449.805858617543,-66.3646178466547
1448,-479.420302216257,40.3759726196226,-519.79627483588,36.4244375642179,3.95153505540467,-460.551767861917,-59.2445069739626
1449,-474.391810934563,42.4293618878718,-516.821172822435,47.7122116319827,-5.2828497441109,-449.688825631129,-67.1323471913058
1450,-465.951007343917,49.1429062639356,-515.093913607853,49.2633895291739,-0.120483265238343,-455.857914488316,-59.2359991195366
1451,-464.080250584379,53.0379999442763,-517.118250528655,49.4613399603847,3.57665998389153,-464.180516170782,-52.937734357873
1452,-469.876826052141,54.4450779550078,-524.321904007149,56.9952693825981,-2.55019142759031,-464.441375679649,-59.8805283274997
1453,-475.562888244702,55.2660156028404,-530.828903847542,64.0145949765563,-8.74857937371588,-463.354631503154,-67.4742723443877
1454,-475.119737012898,61.5561982532425,-536.675935266141,57.7627305644093,3.79346768883319,-475.474290390233,-61.2016448759081
1455,-469.44081673459,75.356194001118,-544.797010735708,71.4380756051136,3.91811839600444,-472.667467707828,-72.1295430278805
1456,-464.463950395316,73.9645096181565,-538.428460013472,61.6895663091424,12.2749433090141,-481.415287278614,-57.0131727348581
1457,-467.115019555504,69.5654803696539,-536.680499925158,73.3704999642639,-3.80501959460999,-471.237796442152,-65.4427034830057
1458,-468.805875432455,77.9678666666858,-546.773742099141,83.0714253061844,-5.1035586394986,-472.385074308249,-74.3886677908923
1459,-466.837939736656,77.9099064615958,-544.747846198252,71.9450229537964,5.96488350779943,-482.107407023485,-62.6404391747668
1460,-463.070675505556,78.1228879143813,-541.193563419938,77.7029791836136,0.419908730767674,-475.788539037876,-65.4050243820619
1461,-460.186888415181,85.2769978786442,-545.463886293825,81.4255417647931,3.85145611385112,-477.93041557526,-67.5334707185648
1462,-463.862994902365,78.2968281709647,-542.159823073329,82.6549434716749,-4.35811530071013,-472.328097396941,-69.8317256763884
1463,-467.370248843591,78.9740423322172,-546.344291175808,74.6320170631448,4.34202526907239,-481.457862852223,-64.8864283235854
1464,-466.625440221271,74.3610883927571,-540.986528614028,75.9975036753848,-1.63641528262777,-475.986221119139,-65.000307494889
1465,-469.077652346376,82.0077111437991,-551.085363490175,82.8836812004849,-0.87597005668575,-481.781747212056,-69.3036162781193
1466,-475.376103981934,72.9197248912028,-548.295828873137,69.1964024963271,3.72332239487575,-488.381274464852,-59.9145544082844
1467,-477.334023322654,78.9420427752903,-556.276066097945,86.2891323693839,-7.3470895940936,-474.922186360773,-81.3538797371721
1468,-475.833996862837,84.0861681388167,-559.920165001654,80.5959399650476,3.49022817376906,-482.498357482555,-77.4218075190993
1469,-472.460856873315,79.6490386580716,-552.109895531387,73.8853215809242,5.76371707714741,-484.640388656525,-67.4695068748621
1470,-468.499548327167,88.6638674163418,-557.163415743509,93.1264173607884,-4.46254994444655,-472.08640397827,-85.077011765239
1471,-462.931554377671,85.2546798151588,-548.18623419283,89.0288628947346,-3.77418307957577,-469.279254943336,-78.9069792494943
1472,-462.92574784627,88.9006080378325,-551.826355884103,78.5376541938782,10.3629538439542,-484.851723119987,-66.9746327641153
1473,-458.334188641939,84.4879914495906,-542.822180091529,78.7603533350444,5.72763811454616,-481.461092677727,-61.3610874138018
1474,-458.370667621736,85.235007344583,-543.605674966319,76.4094244743307,8.82558287025229,-484.774417480024,-58.8312574862948
1475,-463.986094771103,80.6354072436302,-544.621502014733,94.3589141733258,-13.7235069296956,-464.968382476197,-79.6531195385361
1476,-467.507956782081,74.9176179111941,-542.425574693275,78.5745356284105,-3.65691771721636,-475.4768698109,-66.9487048823754
1477,-469.066833710619,69.0549573387018,-538.121791049321,76.3814808456416,-7.32652350693979,-468.435427131083,-69.686363918238
1478,-469.187982515265,55.3697705662181,-524.557753081483,72.0797365757464,-16.7099660095282,-457.616246982168,-66.9415060993149
1479,-470.228659347795,65.6369491076906,-535.865608455486,73.3215650209045,-7.68461591321392,-463.904912495933,-71.9606959595527
1480,-471.253445077116,77.009197571168,-548.262642648284,73.7914159690292,3.21778160213881,-473.353290963001,-74.9093516852834
1481,-473.589742943716,71.1957864775845,-544.785529421301,69.1138441088589,2.08194236872563,-471.73429467844,-73.0512347428606
1482,-478.3293990309,76.1555351058587,-554.484934136758,80.0084114747712,-3.85287636891242,-469.057207017483,-85.4277271192753
1483,-482.190182127668,71.4611118004936,-553.651293928161,67.3220101900845,4.1391016104091,-480.405350831689,-73.2459430964725
1484,-488.136962412526,71.5314862490214,-559.668448661547,68.6552277489071,2.87625850011431,-480.743447478502,-78.925001183045
1485,-493.154038683685,52.2132047189692,-545.367243402654,49.5586855773085,2.6545191416607,-480.353097391465,-65.0141460111884
