"Time","Tot","A","B","AA","AB","BA","BB"
1351,-7.75542643451849,-0.824766026302459,-6.93066040821603,-2.14079112063899,1.31602509433653,-6.299203223694,-0.631457184522027
1352,1.37812292376217,-1.78992729295329,3.16805021671546,-7.07326007004386,5.28333277709057,-6.11266649164889,9.28071670836435
1353,1.82727165335321,1.95479275153603,-0.127521098182811,-0.162754936352945,2.11754768788897,-1.40103845748299,1.27351735930018
1354,-4.90397595098541,-5.46028413895694,0.556308187971533,-5.59951397971264,0.139229840755697,-3.7693000217765,4.32560820974803
1355,-4.83934271204163,-10.8977991607208,6.05845644867915,-11.2449360953932,0.347136934672428,-4.18673954630925,10.2451959949884
1356,-3.09529850805448,-0.589933368441118,-2.50536513961336,-6.5814631211906,5.99152975274948,-8.66542230862938,6.16005716901602
1357,-5.88827056614359,-6.83608679012928,0.947816223985688,-5.53985695218335,-1.29622983794592,-2.08399631266223,3.03181253664792
1358,-3.52029872725941,-6.10343400261567,2.58313527535626,8.68994020864803,-14.7933742112637,12.5280618917503,-9.94492661639405
1359,-7.13584970461297,-7.04673254849048,-0.0891171561224873,-2.63022101009045,-4.41651153840003,0.712252976964417,-0.801370133086904
1360,-7.30009068902315,-6.60161051986709,-0.698480169156054,-4.93424560537691,-1.66736491449018,-2.73043674252959,2.03195657337354
1361,-2.9932237726659,2.66421141763783,-5.65743519030373,-1.223608823406,3.88782024104384,-5.85970491910062,0.202269728796888
1362,2.09891876005419,2.22064123780561,-0.121722477751427,-1.50553880312296,3.72618004092857,-2.03708368583565,1.91536120808423
1363,-3.08506271494559,-5.18804318520919,2.1029804702636,-3.96066124009029,-1.2273819451189,2.17411470021629,-0.0711342299526918
1364,-1.69084519214579,-6.30187008406531,4.61102489191951,-6.98059860986643,0.678728525801122,1.21585122108533,3.39517367083418
1365,-3.75591732512451,-3.25391433272831,-0.502002992396196,6.64913214098957,-9.90304647371788,9.1898168123671,-9.69181980476329
1366,9.18046377568634,6.35650484851022,2.82395892717612,10.9708787855531,-4.6143739370429,8.7885742477125,-5.96461532053638
1367,12.6531730565756,5.0233133954057,7.62985966116994,-0.0490117492244571,5.07232514463015,0.963260550822916,6.66659911034703
1368,15.4910552005905,12.0709325899967,3.42012261059383,4.57275763138783,7.49817495860882,-1.10073642505736,4.52085903565119
1369,15.0634622834334,9.49533758827058,5.56812469516283,7.35197027291422,2.14336731535636,5.00909870175515,0.559025993407679
1370,13.899936717181,12.6362441700516,1.26369254712934,10.7344057861062,1.90183838394546,5.24469106739721,-3.98099852026787
1371,11.4543536960597,0.323005941768673,11.131347754291,-2.37675663693951,2.69976257870818,4.67526812274346,6.45607963154756
1372,10.3541500764168,3.32266598992639,7.03148408649045,-8.22144945318756,11.544115443114,-5.02223324957076,12.0537173360612
1373,0.353388210592174,-4.27040474098739,4.62379295157957,-13.0324074663044,8.76200272531703,-8.18600912407289,12.8098020756525
1374,-0.676084544959084,-6.48329305760983,5.80720851265075,-6.90326041443868,0.419967356828847,0.0413954507205982,5.76581306193015
1375,4.03548934592463,7.36510753609426,-3.32961819016963,1.64582196969229,5.71928556640197,-3.17751498987735,-0.152103200292276
1376,6.19589238352057,-2.84574864754865,9.04164103106922,1.93078857099583,-4.77653721854449,8.22402638983622,0.817614641233008
1377,4.54810066298233,-0.405926960620068,4.9540276236024,-7.77568332505416,7.36975636443409,-4.03884967357391,8.99287729717631
1378,2.98558125036225,0.575958067572541,2.40962318278971,-0.913589017365251,1.48954708493779,1.73271953165784,0.676903651131872
1379,2.58694873339691,1.63946412820318,0.947484605193729,1.86810983071335,-0.22864570251017,2.8958919604075,-1.94840735521377
1380,-2.8163362998668,6.88517936112181,-9.7015156609886,10.390223760303,-3.50504439918118,3.52808740714421,-13.2296030681328
1381,-2.8439677064866,-6.59270781206483,3.74874010557823,1.04206016203556,-7.6347679741004,7.30883910936172,-3.56009900378349
1382,0.961070031608726,7.58900593715163,-6.62793590554291,12.0278631678695,-4.43885723071783,5.92758724737536,-12.5555231529183
1383,4.60260374544307,2.8632914233745,1.73931232206857,11.4530449474581,-8.58975352408358,10.4230207629013,-8.68370844083271
1384,1.56458448272255,-2.54665814313889,4.11124262586144,7.47531836769802,-10.0219765108369,10.8050243089649,-6.69378168310347
1385,13.4585567465355,10.5744550396216,2.88410170691396,11.5955930068765,-1.02113796725491,7.89596175294233,-5.01186004602837
1386,9.76316406850298,5.76946809614862,3.99369597235435,8.88312958366028,-3.11366148751166,7.265159767499,-3.27146379514465
1387,3.72700526811666,5.93146831455024,-2.20446304643358,2.10015974568032,3.83130856886992,-0.690342609503316,-1.51412043693027
1388,7.34589962389546,-0.00707088703835179,7.35297051093381,-2.92347884878603,2.91640796174768,2.71756255856812,4.63540795236569
1389,14.0713591994558,-0.197473495038645,14.2688326944944,0.810158445051694,-1.00763194009034,9.44986961924254,4.81896307525187
1390,9.19433055120478,1.94903902638231,7.24529152482247,-2.36353214327729,4.3125711696596,0.558855796710169,6.6864357281123
1391,11.7393517997056,-6.29615361619563,18.0355054159012,-8.24439179424621,1.94823817805058,4.20242621398984,13.8330792019114
1392,-0.230369776791243,-3.84826955998795,3.61789978319671,-0.550479802631217,-3.29778975735673,2.22177472532264,1.39612505787407
1393,5.23926630431694,-2.51036243448713,7.74962873880408,-12.9318310575247,10.4214686230376,-8.39698797787235,16.1466167166764
1394,6.65896232980778,5.15431672288317,1.5046456069246,2.19911969763985,2.95519702524332,0.421343259268069,1.08330234765653
1395,-2.47317716303122,-8.98908158778116,6.51590442474993,-5.67701470782591,-3.31206687995525,1.24064900201382,5.27525542273611
1396,-1.65843122174354,3.98653144343835,-5.64496266518189,3.69152458916244,0.295006854275905,0.836460925037572,-6.48142359021946
1397,-5.50718235187709,-1.98705859945226,-3.52012375242483,-7.90101904342237,5.91396044397011,-5.18676128243158,1.66663753000675
1398,-13.3806137418228,-8.03843637413454,-5.34217736768823,-10.7869361743175,2.74849980018297,-7.88212246616115,2.53994509847292
1399,-5.76039966505987,4.89524359507171,-10.6556432601316,-0.51895240403257,5.41419599910428,-7.46366725344252,-3.19197600668906
1400,-2.70141072581496,1.17471243372009,-3.87612315953506,2.4725523058838,-1.2978398721637,1.75496510581482,-5.63108826534988
1401,-6.55907374507697,-3.49349198888034,-3.06558175619663,-7.63701532117527,4.14352333229493,-6.08918579741917,3.02360404122254
1402,-2.7470242708867,-1.12182198186507,-1.62520228902164,-4.1363228882038,3.01450090633873,-3.26496368499044,1.6397613959688
1403,6.97194159925168,3.86583572085449,3.10610587839719,-3.07964202254013,6.94547774339461,-3.94214042610386,7.04824630450106
1404,9.41405554035443,11.3746256003818,-1.96057006002736,7.13685116392178,4.23777443646001,-0.488187033519692,-1.47238302650767
1405,5.72271519028659,-2.14683950991883,7.86955470020542,-1.48762127070986,-0.659218239208976,3.48093238813788,4.38862231206754
1406,6.99526010692755,3.7936847128368,3.20157539409075,-3.67933601101851,7.47302072385531,-4.99151281658445,8.1930882106752
1407,7.02640920776512,6.90175832341678,0.124650884348335,6.23716276903954,0.664595554377239,0.524216796723369,-0.399565912375034
1408,2.15404214841702,-0.780472076771228,2.93451422518825,-2.55607869426144,1.77560661749021,-1.64471190779291,4.57922613298116
1409,4.1196139880925,6.50136944959835,-2.38175546150585,9.04258179246582,-2.54121234286747,4.34148241397084,-6.72323787547669
1410,9.63964271621971,13.681383666288,-4.04174095006826,8.97718649879011,4.70419716749787,0.877645854916723,-4.91938680498499
1411,2.58432217667481,0.213789572002461,2.37053260467235,2.20212488461295,-1.98833531261049,4.09279503834894,-1.72226243367659
1412,2.95929892983903,-5.55291139944376,8.51221032928279,3.42599775438161,-8.97890915382537,11.6514202000531,-3.13920987077026
1413,8.83787398009598,-5.83016299928613,14.6680369793821,2.95551394228993,-8.78567694157607,13.2624454285392,1.40559155084294
1414,11.2091071178487,1.89862846486463,9.3104786529841,4.50034354684318,-2.60171508197854,8.22412975715078,1.08634889583332
1415,6.72165867473884,-0.917802959347998,7.63946163408684,10.0483083476907,-10.9661113070387,14.2869659245968,-6.64750429050991
1416,2.62014211500337,-4.00663425276494,6.62677636776831,-8.94503017620752,4.93839592344258,-3.50389701888171,10.13067338665
1417,0.387093397707481,9.87520816162092,-9.48811476391344,9.04496009222329,0.830248069397631,0.428822006933445,-9.91693677084688
1418,-2.67356659459887,4.53727393128229,-7.21084052588116,-1.62318062066283,6.16045455194512,-4.73394265770667,-2.47689786817449
1419,-8.78470230887832,-14.6992265428944,5.91452423401607,-8.03375276755977,-6.66547377533462,4.86134774755356,1.05317648646252
1420,-2.49819987201494,3.53770781424113,-6.03590768625607,1.02733582106102,2.51037199318011,-2.63230443620917,-3.4036032500469
1421,-1.75418099923102,8.67538927183158,-10.4295702710626,9.24886306272145,-0.573473790889864,-0.72338542842213,-9.70618484264047
1422,-10.1214432975898,-5.28562288932746,-4.83582040826232,1.71873988632801,-7.00436277565546,1.2156327118045,-6.05145312006682
1423,-18.4424619185854,-12.6476190234913,-5.79484289509405,-3.39696871293726,-9.25065031055408,-1.97012372551585,-3.8247191695782
1424,-23.3443655299866,-14.7111645072458,-8.6332010227408,-2.1258322803756,-12.5853322268702,-0.530410173805865,-8.10279084893494
1425,-19.8623496925307,-12.3843453892897,-7.47800430324102,-10.369595144393,-2.01475024489671,-9.12772177869793,1.64971747545691
1426,-19.5773606634471,-16.6509763727162,-2.92638429073086,-10.3410416733666,-6.3099346993496,-4.73391061714122,1.80752632641036
1427,-19.9044598190008,-13.5561483150157,-6.34831150398506,-5.53359746702134,-8.02255084799436,-3.0288970032171,-3.31941450076796
1428,-15.8871292951745,-4.87271949461264,-11.0144098005619,-6.50071500195054,1.62799550733789,-9.42243919587753,-1.59197060468432
1429,-10.7732513696697,3.53416261473279,-14.3074139844025,-4.43517923365756,7.96934184839035,-13.6834898726427,-0.623924111759841
1430,-13.9383904468389,-9.70419789334359,-4.23419255349533,6.9503182026275,-16.6545160959711,7.89406437500227,-12.1282569284976
1431,-3.3684427728135,2.38559911003548,-5.75404188284898,0.0333992610855975,2.35219984894988,-5.38992354591581,-0.364118336933164
1432,8.23706297180762,5.94986702937772,2.2871959424299,11.0862559899719,-5.13638896059421,7.71529662127165,-5.42810067884175
1433,17.5013560218526,12.1112500708462,5.39010595100643,11.8645666363237,0.246683434522487,5.62722816289654,-0.237122211890112
1434,10.4152495789555,7.45858077230834,2.95666880664713,7.32146214499328,0.137118627315066,3.28552750034148,-0.328858693694349
1435,-1.39136674369291,5.63428574288569,-7.0256524865786,-2.60821312263108,8.24249886551677,-8.45556825538011,1.42991576880151
1436,-4.85869148807769,-2.98798855430846,-1.87070293376923,-1.26241117452513,-1.72557737978333,0.562363373795374,-2.4330663075646
1437,-13.8652079334862,0.518492958411206,-14.3837008918974,3.92875302349058,-3.41026006507938,-1.57896918142635,-12.8047317104711
1438,-2.72896965190663,5.79173576880684,-8.52070542071347,9.85342338677439,-4.06168761796756,3.38327965989671,-11.9039850806102
1439,-6.62704856223218,3.43945194813626,-10.0665005103684,0.591325517543076,2.84812643059318,-6.38955997170544,-3.676940538663
1440,0.513799822180123,8.06187675946922,-7.5480769372891,8.29117569613128,-0.229298936662058,0.15021995447557,-7.69829689176466
1441,5.69574538529092,1.74650053287015,3.94924485242077,-5.94747210855273,7.69397264142287,-5.87734774165146,9.82659259407223
1442,7.4086324746576,10.944621571637,-3.53598909697938,11.4294663255323,-0.484844753895321,2.09375130241098,-5.62974039939036
1443,1.96570769787473,3.05174132490457,-1.08603362702984,13.8607130671875,-10.808971742283,11.2732004934074,-12.3592341204372
1444,5.75209872659846,6.26253561110773,-0.510436884509275,-6.93420384811711,13.1967394592248,-9.98223327638585,9.47179639187658
1445,-10.5974379750083,-4.73297181031596,-5.86446616469238,5.15458682114507,-9.88755863146103,4.56741165406139,-10.4318778187538
1446,-11.8102173154925,-0.699728489445896,-11.1104888260466,-0.530155396806175,-0.169573092639721,-5.31097163474473,-5.79951719130187
1447,-5.04587263257618,-4.80236525195875,-0.24350738061743,5.37016304178923,-10.172528293748,9.68681646892361,-9.93032384954104
1448,6.74347276989523,3.87269887239266,2.87077389750257,-0.0788361830120162,3.95153505540467,-0.607996135931061,3.47877003343363
1449,12.4091326787783,9.92331128482956,2.48582139394872,15.2061610289405,-5.2828497441109,8.24445645392874,-5.75863505998002
1450,3.60759226374706,13.4580875688086,-9.85049530506155,13.578570834047,-0.120483265238343,-2.76813966388901,-7.08235564117254
1451,-3.76905917607893,7.81131867669731,-11.5803778527762,4.23465869280578,3.57665998389153,-7.93685461255709,-3.64352324021915
1452,-3.15084641595085,3.90664391154414,-7.05749032749498,6.45683533913445,-2.55019142759031,-0.026236565430763,-7.03125376206422
1453,-3.099733144904,-1.57663132317468,-1.52310182172932,7.17194805054119,-8.74857937371588,5.62808317247927,-7.1511849942086
1454,2.25786911749032,3.01187961570822,-0.754010498217903,-0.781588073124969,3.79346768883319,-4.28304546007476,3.52903496185686
1455,9.28189004260364,16.7148013257351,-7.43291128313149,12.7966829297307,3.91811839600444,-0.00408935045201675,-7.42882193267947
1456,5.12727085065344,8.09116446170283,-2.96389361104938,-4.18377884731127,12.2749433090141,-10.3990753653345,7.43518175428516
1457,0.153998155346939,-4.20119203773518,4.35519019308212,-0.396172443125195,-3.80501959460999,3.20405671592301,1.15113347715911
1458,-2.36245124683029,4.34230397211544,-6.70475521894573,9.44586261161403,-5.1035586394986,2.11928112893077,-8.82403634787651
1459,2.81413624624169,4.1305189995144,-1.31638275327271,-1.83436450828504,5.96488350779943,-6.14411828407985,4.82773553080714
1460,5.03761260652126,0.952885580052794,4.08472702646847,0.532976849285121,0.419908730767674,3.02358763107703,1.06113939539144
1461,0.0509987086817532,4.60058565468828,-4.54958694600653,0.749129540837166,3.85145611385112,-2.73160415422749,-1.81798279177904
1462,-2.44781611585954,-5.39537628562853,2.94756016976899,-1.0372609849184,-4.35811530071013,4.98792824057755,-2.04036807080856
1463,2.85242058848441,1.93511997049641,0.917300617987999,-2.40690529857598,4.34202526907239,-2.74121212152443,3.65851273951243
1464,1.26272603281834,-2.65208141817466,3.914807450993,-1.01566613554689,-1.63641528262777,0.316272573576393,3.59853487741661
1465,-11.6318818971146,-2.68940585474431,-8.94247604237031,-1.81343579805856,-0.87597005668575,-6.45769500610594,-2.48478103626437
1466,-7.09391049652162,-10.0572851820912,2.96337468556956,-13.7806075769669,3.72332239487575,-6.47063743556655,9.43401212113611
1467,-1.11785243124901,0.156029515700631,-1.27388194694965,7.50311910979423,-7.3470895940936,7.99035734910812,-9.26423929605777
1468,6.97299978569585,11.2135654794697,-4.24056569377384,7.72333730570063,3.49022817376906,0.241089351813062,-4.4816550455869
1469,3.59317419625776,3.56371311114006,0.0294610851176955,-2.20000396600735,5.76371707714741,-3.80413377037699,3.83359485549468
1470,6.99285259398646,10.2627382493598,-3.26988565537335,14.7252881938064,-4.46254994444655,9.38292448874211,-12.6528101441155
1471,4.3379526063401,9.69978487985585,-5.36183227351575,13.4739679594316,-3.77418307957577,6.67099790139318,-12.0328301749089
1472,9.8132683471045,13.8864858027084,-4.07321745560387,3.52353195875414,10.3629538439542,-6.38592998832943,2.31271253272556
1473,1.74525388566822,-2.42362968926067,4.1688835749289,-8.15126780380684,5.72763811454616,-4.16128529567126,8.33016887060016
1474,-5.10764666332716,-7.60573863943746,2.49809197611031,-16.4313215096898,8.82558287025229,-11.0608571803331,13.5589491564434
1475,-5.94434482240167,-12.6280009239468,6.68365610154513,1.09550600574879,-13.7235069296956,10.8591259960485,-4.17546989450334
1476,-11.3995787598268,-12.029140025829,0.629561266002214,-8.37222230861261,-3.65691771721636,-2.81194722397888,3.4415084899811
1477,-5.38697002583132,-8.48146939087129,3.09449936503997,-1.1549458839315,-7.32652350693979,3.49643993208062,-0.401940567040658
1478,-7.83326083990178,-20.9189668365765,13.0857059966747,-4.20900082704823,-16.7099660095282,12.6540665847061,0.431639411968584
1479,-7.87533836522128,-6.84387315655621,-1.03146520866507,0.840742756657715,-7.68461591321392,2.28808232559862,-3.31954753426369
1480,-5.57998097760635,2.96099187086844,-8.54097284847478,-0.256789731270369,3.21778160213881,-5.97830766199761,-2.56266518647717
